feat_info_1,feat_info_2,feat_info_3,feat_info_4,feat_info_5,feat_info_6,feat_info_7,feat_info_8,feat_info_9,feat_info_10,feat_redundant_1,feat_redundant_2,feat_redundant_3,feat_redundant_4,feat_redundant_5,feat_redundant_6,feat_redundant_7,feat_redundant_8,feat_redundant_9,feat_redundant_10,feat_noise_1,feat_noise_2,feat_noise_3,feat_noise_4,feat_noise_5,feat_noise_6,feat_noise_7,feat_noise_8,feat_noise_9,feat_noise_10,Label
0.42621979805161936,0.4390569262373797,1.0695659169604532,0.4663800248910563,7.327889862111393,0.0,0.0,0.0,0.0,2.2504935225381333,0.0,0.3120688523814781,0.0,0.2823474181985766,0.6671948548060748,0.5314771790301017,2.444116256752348,7.032093483050985,0.0,0.0,0.0,0.9707601196591038,0.131009148521535,0.0,0.0,0.8680111241351974,1.1870876846210137,0.0,0.21098327450761872,0.1481319150861207,0
0.0,3.8688615378271773,0.0,0.03369759096798958,0.0,4.199575801992802,0.7905652142869154,0.2834042619343118,0.0,0.0,0.0,1.4124086183089575,0.03783427345829601,0.0,0.5635803720100799,0.0,0.0,1.456011445312213,0.8998496270525616,0.0,0.6116596267066957,0.0,0.0,0.0,0.0,2.0712375116189072,0.0,1.9453749204208317,0.0,4.375412761029636,0
13.38035930772916,1.4092514752138707,2.1902363204762216,0.5064387297246559,0.4225167123438367,0.0,0.0,5.079651616695038,0.0,0.9903250856423379,0.0,0.0,0.0,0.32795465403203666,0.4628158183223324,0.0,0.3612483692232541,1.476071470038494,0.0831448212483392,0.0,0.0,0.0,0.0,0.0,5.279028364321899,0.1213625465844329,0.0,1.7706509164297586,0.0,0.0,0
0.4467916133299857,0.0,0.18986699662778728,0.0,0.0,0.0,0.0,0.0,0.0,1.9595917268157759,0.0,0.029136469363876472,0.12566152187870563,0.0,0.18382431238800814,0.0,0.0,0.27137437657113384,1.6791696902432023,0.0,0.0,0.0,0.0,0.7922414199482013,5.847365608722635,0.0,0.0,1.4691223635352193,0.2593962973293179,0.0,0
1.3294384397431274,0.6868672126292381,2.6050124146259424,0.0,9.0786896346775,0.0,0.14679561600220886,1.832146534386251,0.7231873770094165,0.0,1.4842160359428054,0.0,0.0,0.0,0.0,0.017197152960554997,8.89444647972175,1.873352576835469,0.0,0.0,1.8381317494825578,0.0,0.0,0.9392584864143283,0.0,1.2868257264877985,0.27794551644234344,0.0,2.336421289084164,0.0,0
0.5935771554107445,1.034667387906187,0.0,0.0,0.0,0.0,0.0,0.0,0.6728130997246574,8.215009314058658,0.0,0.36059792654197403,0.9242062079392074,2.126231272429722,0.38475299060253115,0.0,0.0,0.45538564463640524,0.0,0.1270573704953135,0.14659434048812922,1.281802340758712,0.0,0.0,11.57523327304059,0.0,0.5076220732641937,2.873744338327222,0.0,0.0,0
0.03407380266687875,0.16157814767161824,0.9357850799657944,0.052058359078387496,0.09570010336058069,0.1235489541114886,0.0,0.0,0.0,32.071720256856246,0.0,0.2733624093952479,1.939441335192996,0.0070204561743137115,3.2765257208496994,0.0,0.0,1.4508557760601857,0.0,0.0,0.0,0.07153694152610872,2.3852603862944575,0.27030942930438195,6.773501555502475,0.0,0.0,0.25126052900470053,0.0,0.0,0
0.28822563445781385,0.0,0.05708779820257515,0.562425980494063,0.47267421154599826,0.0,0.16456691692527492,0.0,0.0,0.0,7.33761763245267,0.0,2.093301851766532,0.16309710273006525,0.0,0.0,0.0,0.0,0.0,1.100727575538733,0.0,0.0,0.7762767164506849,1.5299212561551492,0.0,1.0249927302807114,0.0,0.9611261282244329,6.227413791246198,2.662167466586926,0
0.0,0.0,0.3889959923109167,0.13778146564088903,4.073976225881277,0.0,0.7874382287085047,0.0,0.0,4.501757320088097,0.7638864053348082,0.02353045094896301,0.7786109914966979,0.0,0.22346025275638196,0.0,0.7085754451592595,0.6989431882981204,0.0,0.3294563146752894,0.0,0.6902574468777486,1.0799162474093242,0.0,0.24790107568412065,0.25693473357049385,1.0401884432974007,0.0,0.03285012721797614,0.0,0
0.33752214579398776,0.10375587496436758,0.0,0.8700053342864696,182.80209243700034,3.693411307629766,0.0,0.0,1.0084134201013695,0.0,9.864021188404678,0.6413538756539461,0.0,0.17134494698860342,1.7318983382914064,0.0,25.642603939241162,0.0,0.5684593951506485,0.0,0.0,18.080115985950876,0.872187636721542,0.0,0.0,0.4301487836057833,0.4858607464273811,0.0,11.263131327606695,0.06978201945762312,0
0.3450030103921988,0.0,0.10853331455896953,0.0,0.0,0.0,0.6704641414398367,0.0,0.6423702736998662,2.4913886829585796,0.0,0.0,0.4598854129942586,0.09344558657209617,0.0,1.5273167754228605,0.0,7.413948843757008,0.30552243764834985,0.4174673719209938,0.7405959547710166,0.0,0.0,0.23539408524912064,5.339173502094518,0.6227635256931258,0.0,1.7806430343842434,0.0018493984648277964,0.0,0
0.6749962276957264,0.0,0.08877077362915019,0.0,0.0,0.0,0.3596734894373566,0.0,0.0,13.87081296953765,1.173081324238224,0.4759981784179497,0.15116270646851368,0.23627010163444462,0.19348487681539792,0.23548347870338715,0.0,0.0,0.0,0.9437537562299814,0.0,0.3096744180535527,1.7035171498548247,0.0,25.38952593157975,0.0,0.0,6.474806356233464,0.7303587747406487,0.0,0
0.0,0.0,0.03886111440533245,0.0,0.0,0.0,0.6034624673128531,0.7014603512542921,0.11492851341187799,1.5608906454679026,0.0,0.16065450482548202,0.127847307539355,0.609575508498262,0.0,0.0,0.0,0.0,0.0,0.3366066611826796,0.44327316197825517,0.0,0.0,0.7239062334663223,1.101458994621021,0.0,0.0,0.0,0.0,0.0,0
0.8188848787427273,0.0,0.09141902095994402,0.3089567456355453,2.1040715424496113,2.02513158700544,0.26503029988245,0.6403838431818173,1.2738944454587617,0.0,3.715797056593651,0.0,0.5659514397633075,0.30448970001352244,0.0,2.275232597037933,0.0,0.0,0.1875608488579355,0.02007647392096344,0.0,0.0,2.9785402356590627,0.6104625570132961,0.0,0.0,0.0,0.0,0.0,1.1221199017931078,0
0.0,0.0,1.8553131589620573,0.0,39.65044532738049,0.0,0.00833624121534521,2.2061684951910614,0.09140295126029475,1.1283588202938766,5.482373750560428,0.0,0.92363862781002,0.0,0.0,0.13365543254055012,14.730170487227912,0.37839782989155324,1.269036901580117,0.0028233843931637147,1.1934908854055117,0.0,0.0,1.5320502401973708,0.0,0.9532600970823063,1.6828231822649728,0.0,1.4844278554604435,0.0,0
0.0,0.7375248278699029,0.0,0.25981997841819665,0.0,1.7422896501792113,0.030953241144499655,1.5441641482325936,0.0,0.0,6.8251022273157025,0.21141587398907408,0.0,0.0,0.0,0.027358643121679245,0.2348621812898856,0.0,0.0,0.2999744666723701,3.973922086471869,4.207159099811986,0.0,0.0,0.0,0.0,0.24056076727299555,0.0,0.5820207725723485,0.31785641537355164,1
23.660485119286562,1.2948773994339822,0.7290278931633548,0.0,2.310026423436913,0.0,0.1293485664912153,0.0,0.0,0.0,0.541815331758776,0.0,0.0,0.4007280815643938,0.47206988393657107,0.21041926271569392,0.0,0.34807941346771015,0.10023687170479947,0.0,0.0,0.0,1.7020472910052569,0.0,4.732973415599693,0.0,0.0,2.0508548204310446,0.2664196673851024,0.9521102949191156,0
0.0,0.0,0.0,0.300220881757068,0.0,3.518254775502199,0.0,1.4439759475180987,0.0,2.2865282622498735,0.0,0.2965974549577771,0.0,0.0,0.12934888571375616,0.19982997248563264,0.0,0.0,0.0,0.5174198544443447,0.0,0.0,1.2107146198063714,0.0,8.847689096410631,0.3069412327281341,0.0,7.02480211881423,0.0,0.0,0
0.0,0.025287394694166798,1.3553800563271587,0.0,0.0,0.5224432096836218,0.0,1.0408930223959627,0.6000629726706226,0.28954015455770016,0.0,0.5865318060642064,0.45969166130697886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152604424064787,0.0,0.0,0.12535558387197493,0.3378230515397115,0.08866287106455159,0.0,0.7091355522571113,0.0,0.3488513187117205,0
0.0,0.0,0.0,0.36788686530735387,0.0,2.2476210568558863,0.0,0.0,0.0,0.0,0.0,6.431596404777734,0.0,2.044854638101655,0.0,0.9734584648995127,0.0,0.0,1.3962375433973022,0.0,4.937932544299458,6.862340453849902,0.2936669253429023,0.26583505063957397,1.79089097625122,0.0,0.0,3.064367272867448,0.0,1.6025734427322458,0
1.398921058270736,0.7945907735551625,1.1683989416553164,0.05512687281075331,0.0,0.0,1.641667574100829,0.0,0.16999101459947275,33.39025850064252,0.0,0.12227860811664372,0.06662929440686875,0.0,2.7258600875368066,0.3218883556018438,0.0,82.99221928792853,0.13440416907080707,0.172526515703769,0.0,0.0,1.0208607493475477,0.0,5.90798115794927,0.4037871642125792,0.202739592216478,1.3779255344291383,0.0,0.14940290659418087,0
19.65780378878759,0.0,1.8258891327702322,0.7553019604086713,16.175698186500863,0.0,0.45255031857024636,0.0,0.0,1.4454924635954283,0.0,0.0,0.16030052159622443,0.0,1.8079452583813047,0.0,0.0,2.0329601408071025,0.0,0.0,0.0,0.0,7.094149284664705,0.0,0.45762842511245216,0.0,0.18489776219684356,0.0,0.0,6.607427795022032,1
0.0,0.0,0.04801935683327757,0.0,0.0,2.6609544732851376,0.0,0.5940839458418095,0.022858808511681556,1.4638119025350331,0.0,2.1727845672718025,0.22158794642597374,0.8379105698269297,0.06342470580028275,0.0,0.0,0.0,0.0,0.14675060370213608,0.2529585987889351,0.6982798122828813,0.0,0.10696383064855884,0.790678094180522,0.0,0.0,0.0,0.0,0.034718373381016264,0
0.0,0.0,0.0,0.4134746513333396,6.157690517165668,2.3249734662773553,0.8628732466328277,0.18758366733492282,0.0,0.0,0.8070315625796662,0.11997275441171605,0.0,0.0,0.7015713378866003,0.4779843935304162,3.0300352855617563,0.0,0.5934869230993357,1.096649339077705,0.0,1.3516393165752527,0.7075202421719512,0.0,0.0,0.15223913630884936,0.0,0.0,0.18263935760397626,0.282790561525392,0
0.11540987077589737,0.24245913136591168,5.871897758541237,0.7327110393096191,13.566994742483466,0.0,0.0,2.7185859676147714,0.21489358224166288,4.810810714425401,3.109370112749876,0.0,0.2693729916927643,0.0,0.0,0.0,7.210067572196813,0.523306755968474,0.0,0.0,0.0,0.0,0.0,0.0,0.07959165589087963,0.8717103027637727,0.2752294413882153,0.0,0.5685515179337544,0.0,0
9.054343344872438,0.0,0.6505367870390101,0.0,8.381722955635988,0.0,1.5607256268919885,0.1688376949356521,0.23555350972491793,7.102727346926304,1.6461936928147527,0.0,0.0,1.9958981009478267,1.043851063654112,0.0,1.3964554740037471,0.0,0.0,0.3243616762504782,0.0,0.0,0.0,0.4048502037587224,2.5037055696245942,0.0,1.42885952225143,0.0,0.8005885420649184,0.0,0
0.0,0.10298306363242328,0.0,0.0,0.0,3.429965622747033,0.0,0.0,0.03606819122421271,0.0,2.368741980478459,0.33336779320304794,0.7481925899595807,0.5214534514731785,0.357380417420249,0.0,0.0,0.0,0.5367751288576394,1.114531326555417,0.0,2.1100635555143974,0.0,0.46167666844174565,0.0,0.0,0.0,0.0,0.8230591745942342,0.7920759795595425,0
0.698057258074394,0.0,0.0,0.6991984344280561,0.0,0.0,0.0,0.0,0.0,1.454663900035672,0.0,0.4569664275340922,0.12568948326066448,0.0,2.5511195440866086,0.819586182186151,0.0,2.083892958868165,0.0,0.36026784210211177,0.0,3.5245546712267126,0.019286943948765033,0.1690978578096945,3.8114779774087872,0.0,0.0,0.7074609161827149,0.020803318648557296,0.1725603016516818,0
3.7793706790431303,0.0,0.21791731565872124,0.7778831548103153,15.498070083306935,1.3533426113492517,0.39402682130581335,0.6404541611525664,0.0,0.0,0.0,0.0,0.10082722510166815,0.4824739434170178,2.8270244334898065,0.0,0.8979845232906077,0.0,0.04746551322609085,0.0,0.0,0.0,1.155530488304478,0.1447048863674507,0.0,0.0,0.0,0.0,0.0,0.8380644630222589,0
0.9074229965745385,0.08662921440587207,0.0,0.05884408233372334,0.0,0.8252949972986774,0.19782767324528122,0.0,0.0,0.4758333577175786,0.0,0.811645385601896,0.0,0.0,1.8239748892649161,0.0,0.0,1.2734908438804429,0.31850677062174515,0.0,0.0,1.0534150623985963,0.0,0.0,7.120901196568108,0.0,0.0,7.196734876775858,0.0,0.6535695139765438,0
9.282762199033103,0.0,1.469992439696631,0.0,0.0,0.0,0.0,0.21134413993273063,0.0,2.2814598379165223,0.0,0.0,0.0,0.021904276207447962,0.0,0.0,0.0,67.41022217916763,0.0,0.0,5.813341414494702,0.0,0.0,0.2636830953192066,1.168094269813173,0.22114508635193453,0.560900570388436,0.988176889055593,0.0725856969783765,1.3329379415881124,0
0.0,3.6206716463008846,0.0,0.09129891780810691,0.0,0.0,0.05558815643848918,0.0,0.0,0.0,0.1125844661605287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06627928537995169,0.0,0.6308321727593154,0.0,0.6046765448856407,0.0,0.47186158797003735,0.0,0.0,0.9806085674512081,0.6092765322856344,4.661117690233483,1
8.004368850083146,0.0,0.40636499342102234,1.6230669729440272,27.009493943845616,0.0,0.5219616357573446,0.0,0.0,5.0176343854568195,0.0,0.0,0.0,0.8183442142070363,3.0364125141354705,0.0,3.004762985853076,1.066533571065798,0.0,0.4218604518233871,0.0,3.0104270814753784,0.0,0.0,0.022428554210698313,0.0,2.196940007990539,0.0,1.3916325649021237,0.0,0
0.0,0.0,0.0,0.5208367226246833,4.758085940164895,7.699849497377753,0.1849389087021487,0.0,0.0,0.0,159.17115546600374,0.6369807609001302,0.0,0.0,0.0,0.0,3.2184728974614214,0.0,0.06309196844767855,0.0,0.0,11.83726550313845,1.2728869784907062,0.6165533354955778,0.0,0.0,0.0,0.0,26.329884941083584,1.0227350821899817,0
1.2521108795347236,0.19179676099512158,1.235109013404591,0.36801301763061733,5.781187387603833,0.0,0.6266184654578962,0.0,0.1576262910272527,0.0,17.88318407842395,0.0,0.0,0.7252331591292974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.888032777711091,0.0,0.37152541754439206,0.0,0.0,1.0069875353397708,5.01934007588531,1.7485780159292863,0
3.6221763655742447,0.17778009042715653,1.3018212919220862,0.9617688625374778,2.446555778053018,0.0,0.633432163235641,0.14513480437947648,0.0,0.086378655326222,0.2684685582400334,0.0,0.5714794567876764,0.0,0.0,0.0,0.5694716799472292,0.672378789559712,0.16829096508733926,1.3353714610425662,0.0,0.0,0.0,0.6418755032184906,0.31149417865166573,0.0,0.0,0.0,0.8722528765794179,0.10726550663470923,0
0.0,0.22114577312310701,0.010083998047253712,0.0,9.12911636788007,0.0,0.0,0.0,0.2909005903441215,10.163486434950546,3.0344290807679903,0.3992664183030144,0.0,0.0833257639997767,0.07344234792502018,1.4215892825541567,1.7586917950182241,6.530000923563976,1.3732370195772226,0.0,0.5850010250038651,6.312680206016087,0.20738463229767698,0.0,0.16061353252924265,1.0292992856210126,4.952029603527292,0.0,4.581797111352905,0.0,0
1.655929117792334,0.8770321125746071,0.0,0.3460765907456186,2.495842553372989,0.4242211359440013,0.0,0.0,1.4741969849347216,0.0,0.0,0.21126720385365816,0.0,0.19841570870200928,0.8013130146281052,0.0,0.32586532388933287,0.0,0.0,0.6633667279333335,0.0,2.2078141939171982,0.28807404067044345,0.1820680492248432,0.0,0.0,0.34451118125831726,0.0,0.28381663928102957,1.391817468176896,1
4.271235997836886,0.0,0.0,0.0,7.681605687488638,0.0,0.0,0.0,0.2564110374338215,0.0,0.0,0.0,0.0,0.10891792864422907,3.5689649164276274,0.1676475810136754,0.0,10.231349157920095,1.500096675726078,0.41423016004888646,0.0,7.22014562945446,0.5028924418049776,0.13249988929485582,0.0,0.0,2.8416708202373053,0.0,0.13757702641400163,1.3671559418844463,1
0.0,0.05606844002669973,0.0,0.404430087786807,0.0,0.0,0.6287834392315839,1.7333184059396856,0.0,0.7138571448010772,0.0,0.7404769519730474,0.0,0.5943698387696597,0.7693171518313879,0.0,0.0,1.717248801364814,0.0,0.3533209988690036,2.812376171324713,0.08452583416434739,0.0,0.38276963595299485,1.8750966165981335,0.80106136806008,0.0,0.0,0.0,0.0,1
48.25628687447612,0.3013052439133038,1.1017963197594984,1.7085508698643477,11.858018148513628,0.0,0.0,0.05497208537372296,0.7718577497120359,0.0,3.555543598776721,0.0,2.2880233791035534,1.1005759871543437,0.0,0.0860411855429945,0.6117652455046377,0.0,0.0,0.0,0.0,0.0,0.0,0.26711895667972496,0.3089499599583516,0.0,0.1335054245887777,0.28631671450395296,3.7169813279757893,0.2911408058985224,0
0.6190910284778692,0.0,0.0,0.0,0.0,1.0066711070775327,0.4102701392492602,0.0,0.0,3.2677724221875684,0.0,0.0,0.0,0.0,4.093139851448524,0.221205982595935,0.0,1.415846983895866,0.08153851606641212,0.0,0.0,0.0,0.08897205476990377,2.4280493516323287,16.826156678129305,0.0695144331275959,0.0,7.192397126701034,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.06475659778117752,0.17792515520752766,0.0,0.0,0.9938025083713892,0.0,0.4699274128920008,0.0,0.4410229231601723,0.5862966253348005,0.0,0.0,0.20243733124562563,0.0,0.6951527847090321,0.0,4.7053199259234635,2.0527204088914264,0.0,0.93379933812196,0.0,0.435849299596184,0.6918216821884531,0.0,0.11672165381006658,1
2.36394283571171,0.31148821858468234,1.167571530461637,0.06666634422570394,0.0,0.0,0.0,0.0,0.0,19.305389048138498,0.0,0.0,0.0,0.01663997589891551,0.0,3.1716090779492307,0.0,19.845978888044097,0.0,0.5923400062882643,0.0,0.0,0.24931620456977246,0.49815111060167366,16.452906904558144,0.0,0.0,4.648253451462474,0.0,0.0,0
4.705446213426575,0.034943787042936186,5.193622368660487,0.2615211894384813,0.2994222781633917,0.0,0.0,0.0,0.0,0.0,0.0,0.0915365886550055,0.0,0.0,0.0,0.4764314129622151,0.8846903172830118,2.1058314009650787,1.5069445608890202,0.1994906747158907,1.1250129241693017,0.0,0.0,0.5359121187314466,0.11959939264295273,0.0998138254971202,0.0,0.07666499438349897,3.51066237706788,3.301879295469837,0
0.0,1.4683190152398433,0.0,0.5735247548419866,0.0,0.0867660912064575,0.7379073496709682,0.5529485607571488,0.0,0.5882482313077021,0.2444053209914884,1.0482009788119169,0.9682591123699441,0.37280409426839856,0.0,0.6725235297438331,0.0,0.0,0.0,0.057321723055017794,1.761471073975295,1.972744505041495,0.9701541576568415,0.0,0.0,0.03996682915579908,0.3353731099301686,0.0,0.0,0.0,0
0.0,1.9386963834136746,0.0,0.0,0.9897963725908402,0.0,0.0,0.0,0.0,2.6212446591470404,0.8825466981005973,0.0,0.12431133847063427,0.0,1.4596667715168676,0.0,0.0,7.369386025582223,0.010701068977321843,0.31354214701895083,0.0,3.670763859804676,1.0060347431283796,0.0,1.104256775694302,1.71043318145322,1.3124136582753199,0.0,0.0,0.0,0
0.0,0.0,0.4860208785090315,0.0,0.0,1.4334374945425319,0.2839563630819331,0.6084834456120847,0.0,0.16252860296708194,0.0,0.8511174651144906,0.0,0.0,0.0,0.7262248508423828,0.0,0.0,0.26592921411054504,0.0,0.2982545079550891,0.0,0.008503311522510043,0.0,0.764085886353394,0.2585820645589033,0.0,1.963350318056905,0.0,0.0,0
3.866440883263006,0.17350927600421864,0.0011420315244786198,0.10523248625618771,7.0618540929481295,1.313998246781584,0.0,0.0,0.0,1.7845924014535728,1.7552165162201223,0.07671388198775003,0.06289239112320431,0.0,1.5930982702523504,0.0,0.04635016150173657,0.0,0.7083908937915774,0.7162095499305211,0.0,3.8471776804979014,0.8399794217553147,0.4517374951196375,0.8691823988656363,0.0,0.5966740143645546,0.12237737694507242,1.3169945072920386,0.0,0
0.0,0.20610302770605357,0.0,0.0,0.0,0.0,0.0,0.31127922603568453,1.1983650610053675,5.322855404789686,2.988685896816095,0.8422839988187912,0.7215767285232122,0.0,0.0,0.0,0.0,0.0,0.11662001699511512,0.0,0.8395821060613329,10.753192720325918,0.7596287297181327,0.0,0.42850154141111707,0.0,3.036338409647039,0.0,0.0,0.0,0
0.22796401193144308,0.3727369563800876,0.0,0.0,0.0,1.5657186686541844,0.0,2.221450195218523,0.0,0.0,0.0,0.10530749704152993,0.5746888349926177,0.0,0.07367897327085883,0.0,0.0,0.0,0.0,0.9793627788305351,3.631200172801138,2.0617593607622924,0.0,0.5925585723978762,0.0,0.0,0.0,0.0,0.0,1.0467198170736942,0
7.113161222174878,0.0,0.5526002034796915,0.2731174337951316,0.0,0.0,0.5606099266024048,0.0,0.0,1.7717045910262073,0.0,0.0,0.0,0.015618017445065888,0.0,0.543923865044428,0.0,1.9830338194200656,0.10911832642207642,0.04257196680456664,0.0,0.0,0.0,0.7903604893318418,9.43918396272738,0.0,0.0,3.5797764165085018,0.9034756541639013,0.0,0
0.8506611790124432,0.0,0.0,0.5283816614217471,0.0,0.0,0.0,0.0,0.0,1.4791934938516058,0.0,0.0,0.0,0.13677138868626876,3.09239753445848,0.39711128518175687,0.0,10.066483920130564,0.7189977235570817,0.23480982783722767,0.0,0.0036612448580701,0.0,0.9972993307053181,6.841391280601028,1.5534879600163076,0.0,6.163139532584219,0.0,0.0,0
14.389475785739418,0.4217474455110504,2.4335615971579543,0.28883203784876943,37.160622781419406,0.0,0.02125946366280883,1.0319083718950002,1.3162600261327435,0.0,0.0,0.0,0.0,2.4070218564082375,1.0402324075439313,0.16118423228871367,1.0886403439279457,0.5417724624487246,0.20947938403726962,2.9879386544370816,0.0,0.0,1.3031023204359526,0.10015902671219205,0.0,0.0,0.0,0.0,0.0,1.334312384424766,0
1.542934793512681,0.0,0.0,2.4415645891040043,0.0,0.0,0.2735217378186844,0.0,1.1531368253715735,2.158836775946489,0.0,0.15712069041752416,0.0,0.0,0.9936775350875559,0.0,0.0,1.615687155951714,0.0,0.02412117564461359,0.0,0.2754525974508027,0.0,0.0,3.5013921321888035,0.0,0.0,0.6088634937939289,0.10395196951583836,0.06117081353948412,1
0.999704190942575,0.20682734758526966,0.3327262435082182,0.0,0.0,0.0,0.7063810227412933,0.0,0.0,4.708403328118003,0.0,0.025674826123529372,0.26590854193537883,0.0,0.0,0.0,0.0,3.192638751204557,0.0,0.0,0.12573265829797772,0.0,1.0036548383079589,0.34262559361237915,5.204746857763309,0.0,0.310938248041017,3.408194664499192,0.0,0.7096610650030304,0
0.0,0.0,1.3110768429476813,0.0,0.0,0.16037234849365314,0.3998465677413839,0.8064981234491198,2.5699188752892823,1.1228703711480972,0.0,0.4084147435044333,0.0,0.027955514694769944,0.0,0.9141190204894837,0.1795784613757446,0.0,1.0843588483227158,1.6217787599732112,0.4736656053372682,0.0,0.0,0.0,0.3210426118737675,0.2401176050008139,0.0,0.1961726914407104,0.0,0.0,0
0.0,0.26434814527622774,0.0,0.0,0.0,0.1985190480843696,0.0,0.0,3.36939106977344,0.0,0.0,2.1105245346197576,0.0,0.3946067894665893,0.0,0.15173213195785473,0.0,0.0,0.0,0.0,2.749506360217707,1.3196240495908107,0.0,0.2580518190198863,0.16207449288296064,0.0,0.0,0.0,0.0,2.0359568119680036,1
0.0,0.0,0.0,0.44576555735525014,0.0,0.0,0.0,1.194581766348767,0.9917984081359689,0.0,0.0,0.18515290055578495,0.0,0.19554201710235622,0.0,0.0,0.0,0.0,0.0,0.0,4.9788152544191,0.0,0.0,0.7832673171042742,2.156099251010169,0.0,0.0,0.4333646117718336,0.0,1.0203409150215579,0
